Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_SW48_000107-4_p08,269.140099,265.145193,3.9949060000000145,3.9949160000000146,3.9948960000000144,C_1O1
Altamaha_SW48_000107-4_p08,273.025876,269.030959,3.9949169999999867,3.994926999999987,3.9949069999999867,C_1O1
Altamaha_SW48_000107-4_p08,273.062223,269.0673,3.9949230000000284,3.9949330000000285,3.9949130000000284,C_1O1
Altamaha_SW48_000107-4_p08,275.150722,271.155815,3.994906999999955,3.994916999999955,3.994896999999955,C_1O1
Altamaha_SW48_000107-4_p08,276.999635,273.004725,3.9949100000000044,3.9949200000000045,3.9949000000000043,C_1O1
Altamaha_SW48_000107-4_p08,277.039395,273.044479,3.9949159999999893,3.9949259999999893,3.994905999999989,C_1O1
Altamaha_SW48_000107-4_p08,278.031323,274.036412,3.994911000000002,3.994921000000002,3.994901000000002,C_1O1
Altamaha_SW48_000107-4_p08,279.015288,275.020379,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,279.05169,275.056774,3.9949159999999893,3.9949259999999893,3.994905999999989,C_1O1
Altamaha_SW48_000107-4_p08,279.062868,275.067949,3.9949189999999817,3.9949289999999817,3.9949089999999816,C_1O1
Altamaha_SW48_000107-4_p08,281.103711,277.108793,3.994917999999984,3.9949279999999843,3.994907999999984,C_1O1
Altamaha_SW48_000107-4_p08,282.062579,278.067664,3.9949150000000486,3.9949250000000487,3.9949050000000486,C_1O1
Altamaha_SW48_000107-4_p08,289.039467,285.044548,3.9949189999999817,3.9949289999999817,3.9949089999999816,C_1O1
Altamaha_SW48_000107-4_p08,289.057232,285.062311,3.9949209999999766,3.9949309999999767,3.9949109999999766,C_1O1
Altamaha_SW48_000107-4_p08,289.130007,285.135091,3.9949159999999893,3.9949259999999893,3.994905999999989,C_1O1
Altamaha_SW48_000107-4_p08,289.16635,285.17143,3.994920000000036,3.994930000000036,3.994910000000036,C_1O1
Altamaha_SW48_000107-4_p08,291.015381,287.020466,3.994914999999992,3.994924999999992,3.9949049999999917,C_1O1
Altamaha_SW48_000107-4_p08,293.031036,289.036119,3.9949169999999867,3.994926999999987,3.9949069999999867,C_1O1
Altamaha_SW48_000107-4_p08,295.046647,291.051734,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,296.078266,292.083341,3.9949249999999665,3.9949349999999666,3.9949149999999665,C_1O1
Altamaha_SW48_000107-4_p08,297.062329,293.067415,3.9949139999999943,3.9949239999999944,3.9949039999999942,C_1O1
Altamaha_SW48_000107-4_p08,303.072909,299.077986,3.9949229999999716,3.9949329999999716,3.9949129999999715,C_1O1
Altamaha_SW48_000107-4_p08,305.031054,301.036147,3.994906999999955,3.994916999999955,3.994896999999955,C_1O1
Altamaha_SW48_000107-4_p08,305.03441,301.039496,3.9949139999999943,3.9949239999999944,3.9949039999999942,C_1O1
Altamaha_SW48_000107-4_p08,305.103827,301.108921,3.9949060000000145,3.9949160000000146,3.9948960000000144,C_1O1
Altamaha_SW48_000107-4_p08,307.046722,303.051814,3.9949080000000095,3.9949180000000095,3.9948980000000094,C_1O1
Altamaha_SW48_000107-4_p08,309.062363,305.067442,3.9949209999999766,3.9949309999999767,3.9949109999999766,C_1O1
Altamaha_SW48_000107-4_p08,309.098734,305.103827,3.994906999999955,3.994916999999955,3.994896999999955,C_1O1
Altamaha_SW48_000107-4_p08,309.135126,305.140211,3.994914999999992,3.994924999999992,3.9949049999999917,C_1O1
Altamaha_SW48_000107-4_p08,315.036575,311.041666,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,315.088202,311.093297,3.994905000000017,3.994915000000017,3.994895000000017,C_1O1
Altamaha_SW48_000107-4_p08,317.052224,313.057312,3.9949119999999994,3.9949219999999994,3.9949019999999993,C_1O1
Altamaha_SW48_000107-4_p08,317.070822,313.07591,3.9949119999999994,3.9949219999999994,3.9949019999999993,C_1O1
Altamaha_SW48_000107-4_p08,319.10427,315.109354,3.9949159999999893,3.9949259999999893,3.994905999999989,C_1O1
Altamaha_SW48_000107-4_p08,320.099547,316.10463,3.9949169999999867,3.994926999999987,3.9949069999999867,C_1O1
Altamaha_SW48_000107-4_p08,324.073345,320.078432,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,325.057351,321.062432,3.9949189999999817,3.9949289999999817,3.9949089999999816,C_1O1
Altamaha_SW48_000107-4_p08,325.130112,321.135204,3.9949080000000095,3.9949180000000095,3.9948980000000094,C_1O1
Altamaha_SW48_000107-4_p08,325.16651,321.171593,3.9949170000000436,3.9949270000000436,3.9949070000000435,C_1O1
Altamaha_SW48_000107-4_p08,326.052621,322.057702,3.9949189999999817,3.9949289999999817,3.9949089999999816,C_1O1
Altamaha_SW48_000107-4_p08,327.055198,323.060293,3.994905000000017,3.994915000000017,3.994895000000017,C_1O1
Altamaha_SW48_000107-4_p08,327.145769,323.15086,3.99490899999995,3.99491899999995,3.99489899999995,C_1O1
Altamaha_SW48_000107-4_p08,327.164399,323.169484,3.994914999999992,3.994924999999992,3.9949049999999917,C_1O1
Altamaha_SW48_000107-4_p08,329.034503,325.039597,3.9949059999999577,3.9949159999999577,3.9948959999999576,C_1O1
Altamaha_SW48_000107-4_p08,329.088626,325.093702,3.994923999999969,3.994933999999969,3.994913999999969,C_1O1
Altamaha_SW48_000107-4_p08,330.083896,326.088989,3.994906999999955,3.994916999999955,3.994896999999955,C_1O1
Altamaha_SW48_000107-4_p08,331.083184,327.088269,3.994914999999992,3.994924999999992,3.9949049999999917,C_1O1
Altamaha_SW48_000107-4_p08,331.104313,327.109393,3.994919999999979,3.994929999999979,3.994909999999979,C_1O1
Altamaha_SW48_000107-4_p08,337.16655,333.171644,3.9949059999999577,3.9949159999999577,3.9948959999999576,C_1O1
Altamaha_SW48_000107-4_p08,338.052678,334.057757,3.9949210000000335,3.9949310000000335,3.9949110000000334,C_1O1
Altamaha_SW48_000107-4_p08,339.073036,335.078128,3.9949080000000095,3.9949180000000095,3.9948980000000094,C_1O1
Altamaha_SW48_000107-4_p08,339.182187,335.187268,3.9949189999999817,3.9949289999999817,3.9949089999999816,C_1O1
Altamaha_SW48_000107-4_p08,341.09988,337.104955,3.9949249999999665,3.9949349999999666,3.9949149999999665,C_1O1
Altamaha_SW48_000107-4_p08,346.07885,342.083943,3.994907000000012,3.994917000000012,3.994897000000012,C_1O1
Altamaha_SW48_000107-4_p08,346.11529,342.120371,3.9949190000000385,3.9949290000000386,3.9949090000000385,C_1O1
Altamaha_SW48_000107-4_p08,347.005343,343.010428,3.994914999999992,3.994924999999992,3.9949049999999917,C_1O1
Altamaha_SW48_000107-4_p08,347.078156,343.083249,3.994906999999955,3.994916999999955,3.994896999999955,C_1O1
Altamaha_SW48_000107-4_p08,347.114551,343.119629,3.994922000000031,3.994932000000031,3.994912000000031,C_1O1
Altamaha_SW48_000107-4_p08,348.09453,344.099621,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,348.130995,344.136085,3.9949100000000044,3.9949200000000045,3.9949000000000043,C_1O1
Altamaha_SW48_000107-4_p08,350.073757,346.07885,3.994907000000012,3.994917000000012,3.994897000000012,C_1O1
Altamaha_SW48_000107-4_p08,352.031932,348.037009,3.9949229999999716,3.9949329999999716,3.9949129999999715,C_1O1
Altamaha_SW48_000107-4_p08,352.068371,348.073458,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,353.088729,349.093819,3.9949100000000044,3.9949200000000045,3.9949000000000043,C_1O1
Altamaha_SW48_000107-4_p08,355.031605,351.036699,3.9949060000000145,3.9949160000000146,3.9948960000000144,C_1O1
Altamaha_SW48_000107-4_p08,357.029529,353.034609,3.994920000000036,3.994930000000036,3.994910000000036,C_1O1
Altamaha_SW48_000107-4_p08,358.042574,354.047664,3.9949100000000044,3.9949200000000045,3.9949000000000043,C_1O1
Altamaha_SW48_000107-4_p08,359.04513,355.050209,3.9949209999999766,3.9949309999999767,3.9949109999999766,C_1O1
Altamaha_SW48_000107-4_p08,359.078231,355.083326,3.994905000000017,3.994915000000017,3.994895000000017,C_1O1
Altamaha_SW48_000107-4_p08,365.052365,361.057444,3.9949210000000335,3.9949310000000335,3.9949110000000334,C_1O1
Altamaha_SW48_000107-4_p08,365.197919,361.203005,3.9949139999999943,3.9949239999999944,3.9949039999999942,C_1O1
Altamaha_SW48_000107-4_p08,367.031662,363.036749,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,369.156489,365.161579,3.9949100000000044,3.9949200000000045,3.9949000000000043,C_1O1
Altamaha_SW48_000107-4_p08,369.192839,365.197919,3.994919999999979,3.994929999999979,3.994909999999979,C_1O1
Altamaha_SW48_000107-4_p08,370.115393,366.120468,3.9949249999999665,3.9949349999999666,3.9949149999999665,C_1O1
Altamaha_SW48_000107-4_p08,371.026583,367.031662,3.9949210000000335,3.9949310000000335,3.9949110000000334,C_1O1
Altamaha_SW48_000107-4_p08,371.063002,367.068095,3.994906999999955,3.994916999999955,3.994896999999955,C_1O1
Altamaha_SW48_000107-4_p08,371.078225,367.083309,3.9949159999999893,3.9949259999999893,3.994905999999989,C_1O1
Altamaha_SW48_000107-4_p08,371.172124,367.177205,3.9949189999999817,3.9949289999999817,3.9949089999999816,C_1O1
Altamaha_SW48_000107-4_p08,373.021097,369.02619,3.994907000000012,3.994917000000012,3.994897000000012,C_1O1
Altamaha_SW48_000107-4_p08,376.053133,372.058228,3.994905000000017,3.994915000000017,3.994895000000017,C_1O1
Altamaha_SW48_000107-4_p08,377.073584,373.078678,3.9949059999999577,3.9949159999999577,3.9948959999999576,C_1O1
Altamaha_SW48_000107-4_p08,377.125194,373.130284,3.9949100000000044,3.9949200000000045,3.9949000000000043,C_1O1
Altamaha_SW48_000107-4_p08,378.047718,374.052804,3.9949139999999943,3.9949239999999944,3.9949039999999942,C_1O1
Altamaha_SW48_000107-4_p08,379.10449,375.109567,3.9949229999999716,3.9949329999999716,3.9949129999999715,C_1O1
Altamaha_SW48_000107-4_p08,379.177229,375.182311,3.994917999999984,3.9949279999999843,3.994907999999984,C_1O1
Altamaha_SW48_000107-4_p08,380.084538,376.089621,3.9949169999999867,3.994926999999987,3.9949069999999867,C_1O1
Altamaha_SW48_000107-4_p08,380.099729,376.104824,3.994905000000017,3.994915000000017,3.994895000000017,C_1O1
Altamaha_SW48_000107-4_p08,381.047384,377.052468,3.994916000000046,3.994926000000046,3.994906000000046,C_1O1
Altamaha_SW48_000107-4_p08,382.042636,378.047718,3.994918000000041,3.994928000000041,3.994908000000041,C_1O1
Altamaha_SW48_000107-4_p08,385.115046,381.120141,3.994905000000017,3.994915000000017,3.994895000000017,C_1O1
Altamaha_SW48_000107-4_p08,385.130279,381.135355,3.994923999999969,3.994933999999969,3.994913999999969,C_1O1
Altamaha_SW48_000107-4_p08,385.151423,381.156503,3.994920000000036,3.994930000000036,3.994910000000036,C_1O1
Altamaha_SW48_000107-4_p08,388.125978,384.131072,3.9949059999999577,3.9949159999999577,3.9948959999999576,C_1O1
Altamaha_SW48_000107-4_p08,389.088874,385.09396,3.9949139999999943,3.9949239999999944,3.9949039999999942,C_1O1
Altamaha_SW48_000107-4_p08,390.105277,386.110361,3.9949159999999893,3.9949259999999893,3.994905999999989,C_1O1
Altamaha_SW48_000107-4_p08,391.104505,387.109582,3.9949230000000284,3.9949330000000285,3.9949130000000284,C_1O1
Altamaha_SW48_000107-4_p08,394.042736,390.047821,3.994914999999992,3.994924999999992,3.9949049999999917,C_1O1
Altamaha_SW48_000107-4_p08,395.208653,391.213744,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,396.094727,392.099806,3.9949209999999766,3.9949309999999767,3.9949109999999766,C_1O1
Altamaha_SW48_000107-4_p08,399.057963,395.063051,3.9949119999999994,3.9949219999999994,3.9949019999999993,C_1O1
Altamaha_SW48_000107-4_p08,399.203566,395.208653,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,400.053214,396.058305,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,401.182733,397.187826,3.994907000000012,3.994917000000012,3.994897000000012,C_1O1
Altamaha_SW48_000107-4_p08,403.089302,399.09439,3.9949119999999994,3.9949219999999994,3.9949019999999993,C_1O1
Altamaha_SW48_000107-4_p08,403.104582,399.109663,3.9949189999999817,3.9949289999999817,3.9949089999999816,C_1O1
Altamaha_SW48_000107-4_p08,404.048138,400.053214,3.994923999999969,3.994933999999969,3.994913999999969,C_1O1
Altamaha_SW48_000107-4_p08,405.050773,401.055851,3.994921999999974,3.994931999999974,3.994911999999974,C_1O1
Altamaha_SW48_000107-4_p08,405.08384,401.088931,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,405.141406,401.146485,3.9949210000000335,3.9949310000000335,3.9949110000000334,C_1O1
Altamaha_SW48_000107-4_p08,407.026685,403.031773,3.9949119999999994,3.9949219999999994,3.9949019999999993,C_1O1
Altamaha_SW48_000107-4_p08,412.053309,408.058385,3.994924000000026,3.994934000000026,3.994914000000026,C_1O1
Altamaha_SW48_000107-4_p08,412.089684,408.094776,3.9949079999999526,3.9949179999999527,3.9948979999999525,C_1O1
Altamaha_SW48_000107-4_p08,413.110102,409.11518,3.994921999999974,3.994931999999974,3.994911999999974,C_1O1
Altamaha_SW48_000107-4_p08,414.178214,410.183292,3.994922000000031,3.994932000000031,3.994912000000031,C_1O1
Altamaha_SW48_000107-4_p08,417.011133,413.016226,3.994906999999955,3.994916999999955,3.994896999999955,C_1O1
Altamaha_SW48_000107-4_p08,418.079199,414.084289,3.9949100000000044,3.9949200000000045,3.9949000000000043,C_1O1
Altamaha_SW48_000107-4_p08,420.094682,416.099764,3.994917999999984,3.9949279999999843,3.994907999999984,C_1O1
Altamaha_SW48_000107-4_p08,425.110141,421.115233,3.9949080000000095,3.9949180000000095,3.9948980000000094,C_1O1
Altamaha_SW48_000107-4_p08,425.182944,421.188035,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,427.125804,423.130899,3.994905000000017,3.994915000000017,3.994895000000017,C_1O1
Altamaha_SW48_000107-4_p08,433.006149,429.011224,3.9949249999999665,3.9949349999999666,3.9949149999999665,C_1O1
Altamaha_SW48_000107-4_p08,434.131632,430.136717,3.9949150000000486,3.9949250000000487,3.9949050000000486,C_1O1
Altamaha_SW48_000107-4_p08,435.130912,431.135996,3.994916000000046,3.994926000000046,3.994906000000046,C_1O1
Altamaha_SW48_000107-4_p08,439.016687,435.021769,3.994917999999984,3.9949279999999843,3.994907999999984,C_1O1
Altamaha_SW48_000107-4_p08,441.032335,437.037424,3.994911000000002,3.994921000000002,3.994901000000002,C_1O1
Altamaha_SW48_000107-4_p08,441.177896,437.18299,3.9949059999999577,3.9949159999999577,3.9948959999999576,C_1O1
Altamaha_SW48_000107-4_p08,442.100347,438.10544,3.994907000000012,3.994917000000012,3.994897000000012,C_1O1
Altamaha_SW48_000107-4_p08,443.193492,439.198584,3.9949080000000095,3.9949180000000095,3.9948980000000094,C_1O1
Altamaha_SW48_000107-4_p08,445.136424,441.141512,3.9949119999999994,3.9949219999999994,3.9949019999999993,C_1O1
Altamaha_SW48_000107-4_p08,447.094581,443.099663,3.994917999999984,3.9949279999999843,3.994907999999984,C_1O1
Altamaha_SW48_000107-4_p08,449.073869,445.078948,3.9949209999999766,3.9949309999999767,3.9949109999999766,C_1O1
Altamaha_SW48_000107-4_p08,449.14667,445.151745,3.9949249999999665,3.9949349999999666,3.9949149999999665,C_1O1
Altamaha_SW48_000107-4_p08,450.126667,446.131754,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,451.125972,447.131057,3.994914999999992,3.994924999999992,3.9949049999999917,C_1O1
Altamaha_SW48_000107-4_p08,453.141582,449.14667,3.994912000000056,3.9949220000000563,3.994902000000056,C_1O1
Altamaha_SW48_000107-4_p08,459.115769,455.120847,3.994921999999974,3.994931999999974,3.994911999999974,C_1O1
Altamaha_SW48_000107-4_p08,461.110229,457.11532,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,462.126677,458.131763,3.9949139999999943,3.9949239999999944,3.9949039999999942,C_1O1
Altamaha_SW48_000107-4_p08,462.142111,458.147204,3.994907000000012,3.994917000000012,3.994897000000012,C_1O1
Altamaha_SW48_000107-4_p08,464.084833,460.089925,3.9949080000000095,3.9949180000000095,3.9948980000000094,C_1O1
Altamaha_SW48_000107-4_p08,466.173379,462.178467,3.9949119999999994,3.9949219999999994,3.9949019999999993,C_1O1
Altamaha_SW48_000107-4_p08,467.048186,463.053261,3.9949249999999665,3.9949349999999666,3.9949149999999665,C_1O1
Altamaha_SW48_000107-4_p08,473.167845,469.172936,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,476.08487,472.089958,3.9949119999999994,3.9949219999999994,3.9949019999999993,C_1O1
Altamaha_SW48_000107-4_p08,477.068971,473.074064,3.994906999999955,3.994916999999955,3.994896999999955,C_1O1
Altamaha_SW48_000107-4_p08,490.158155,486.163248,3.994907000000012,3.994917000000012,3.994897000000012,C_1O1
Altamaha_SW48_000107-4_p08,491.084553,487.089644,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,491.157387,487.162478,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,497.168053,493.17314,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,497.204396,493.20948,3.9949159999999893,3.9949259999999893,3.994905999999989,C_1O1
Altamaha_SW48_000107-4_p08,498.127037,494.132124,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,501.053788,497.058879,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,503.142281,499.147359,3.994922000000031,3.994932000000031,3.994912000000031,C_1O1
Altamaha_SW48_000107-4_p08,505.173165,501.178246,3.9949189999999817,3.9949289999999817,3.9949089999999816,C_1O1
Altamaha_SW48_000107-4_p08,507.116071,503.121154,3.9949169999999867,3.994926999999987,3.9949069999999867,C_1O1
Altamaha_SW48_000107-4_p08,509.131693,505.136774,3.9949189999999817,3.9949289999999817,3.9949089999999816,C_1O1
Altamaha_SW48_000107-4_p08,511.038243,507.043319,3.994924000000026,3.994934000000026,3.994914000000026,C_1O1
Altamaha_SW48_000107-4_p08,515.084738,511.089818,3.994920000000036,3.994930000000036,3.994910000000036,C_1O1
Altamaha_SW48_000107-4_p08,523.074588,519.079675,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,523.147382,519.152474,3.9949080000000095,3.9949180000000095,3.9948980000000094,C_1O1
Altamaha_SW48_000107-4_p08,540.137966,536.143043,3.9949229999999716,3.9949329999999716,3.9949129999999715,C_1O1
Altamaha_SW48_000107-4_p08,541.194508,537.199593,3.994914999999992,3.994924999999992,3.9949049999999917,C_1O1
Altamaha_SW48_000107-4_p08,545.080229,541.085315,3.9949139999999943,3.9949239999999944,3.9949039999999942,C_1O1
Altamaha_SW48_000107-4_p08,549.054073,545.059157,3.9949159999999893,3.9949259999999893,3.994905999999989,C_1O1
Altamaha_SW48_000107-4_p08,549.235873,545.24096,3.994912999999997,3.994922999999997,3.9949029999999968,C_1O1
Altamaha_SW48_000107-4_p08,553.158216,549.163295,3.9949210000000903,3.9949310000000904,3.9949110000000903,C_1O1
Altamaha_SW48_000107-4_p08,563.17909,559.184185,3.994905000000017,3.994915000000017,3.994895000000017,C_1O1
Altamaha_SW48_000107-4_p08,565.085452,561.090547,3.994905000000017,3.994915000000017,3.994895000000017,C_1O1
Altamaha_SW48_000107-4_p08,581.189645,577.194736,3.994909000000007,3.994919000000007,3.994899000000007,C_1O1
Altamaha_SW48_000107-4_p08,591.137753,587.142833,3.994919999999979,3.994929999999979,3.994909999999979,C_1O1
Altamaha_SW48_000107-4_p08,591.246923,587.252007,3.9949159999999893,3.9949259999999893,3.994905999999989,C_1O1
Altamaha_SW48_000107-4_p08,667.227231,663.232308,3.9949229999999716,3.9949329999999716,3.9949129999999715,C_1O1
Altamaha_SW48_000107-4_p08,209.045934,205.014632,4.031301999999982,4.031311999999982,4.031291999999983,H4
Altamaha_SW48_000107-4_p08,213.113625,209.082332,4.031293000000005,4.031303000000005,4.0312830000000055,H4
Altamaha_SW48_000107-4_p08,215.056528,211.025224,4.031303999999977,4.031313999999977,4.031293999999978,H4
Altamaha_SW48_000107-4_p08,227.056566,223.025276,4.031290000000013,4.031300000000012,4.031280000000013,H4
Altamaha_SW48_000107-4_p08,229.035844,225.004539,4.031305000000003,4.031315000000003,4.031295000000004,H4
